33915251	[[0, [[109, "NSCLC"]]], [1, [[139, "NSCLC"]]], [2, [[97, "NSCLC"]]], [4, [[165, "NSCLC"]]]]
26109631	[]
26951627	[[0, [[154, "acute lymphoblastic leukemia"]]], [1, [[129, "acute lymphoblastic leukemia"], [171, "ALL"]]], [2, [[203, "ALL"]]], [3, [[695, "all"]]], [4, [[135, "ALL"]]]]
30902918	[[0, [[66, "Renal Cell Carcinoma"]]], [1, [[250, "renal cell carcinoma"]]], [5, [[101, "renal cell carcinoma"]]]]
24613903	[[0, [[100, "gastric cancer"]]], [1, [[93, "gastric cancer"]]], [2, [[34, "gastric cancer"]]], [3, [[105, "Gastric Cancer"]]], [4, [[173, "gastric cancer"]]]]
31013172	[[0, [[82, "Osteosarcoma"]]], [1, [[127, "osteosarcoma"]]], [2, [[57, "osteosarcoma"]]], [4, [[115, "osteosarcoma"]]]]
24779033	[[0, [[146, "chronic myeloid leukemia"], [102, "acute lymphoblastic leukemia"]]], [1, [[255, "chronic myelogenous leukemia"], [187, "acute lymphoblastic leukemia"], [187, "acute lymphoblastic leukemia(ALL)"], [216, "ALL"]]]]
34077643	[]
25079173	[[0, [[104, "acute lymphoblastic leukemia"]]], [1, [[83, "acute lymphoblastic leukemia"], [83, "acute lymphoblastic leukemia (ALL)"], [113, "ALL"]]]]
28748355	[[0, [[100, "gastric cancer"]]], [1, [[99, "gastric cancer"]]], [2, [[141, "gastric cancer"]]], [4, [[104, "gastric cancer"]]]]
30150014	[[0, [[123, "non-small-cell lung cancer"]]], [1, [[88, "NSCLC"], [60, "non-small-cell lung cancer"]]], [2, [[204, "NSCLC"]]], [4, [[108, "NSCLC"]]]]
27083332	[[0, [[46, "chronic myeloid leukaemia"]]], [1, [[44, "chronic myeloid leukaemia"]]], [2, [[47, "Chronic Myeloid Leukemia"], [257, "chronic myeloid leukaemia"]]], [4, [[69, "chronic myeloid leukaemia"]]]]
24799484	[[0, [[76, "rectal cancer"]]], [1, [[118, "rectal cancer"]]], [2, [[39, "rectal cancer"]]]]
31433920	[[0, [[57, "Multiple Myeloma"]]]]
18166803	[]
30460684	[[0, [[104, "multiple myeloma"]]], [1, [[121, "multiple myeloma"]]]]
30922731	[[0, [[56, "endometrial cancer"]]], [1, [[195, "endometrial cancer"], [309, "endometrial carcinoma"]]], [2, [[142, "endometrial cancer"]]], [4, [[94, "endometrial cancer"]]]]
20528871	[]
33026938	[[0, [[88, "Esophageal Cancer"]]], [1, [[23, "esophageal cancer"]]], [4, [[83, "esophageal cancer"]]]]
26474521	[[0, [[44, "rectal cancer"]]], [1, [[114, "rectal cancer"]]], [2, [[131, "rectal cancer"], [280, "rectal adenocarcinoma"]]]]
11781643	[[0, [[134, "multiple myeloma"]]], [1, [[1497, "multiple myeloma"], [135, "MM"]]]]
10941155	[[0, [[0, "Esthesioneuroblastoma"]]], [1, [[0, "Esthesioneuroblastoma"]]]]
28578639	[[0, [[16, "Prostate Cancer"]]], [1, [[77, "prostate cancer"]]], [2, [[810, "prostate cancer"]]], [4, [[46, "prostate cancer"]]]]
29658845	[[1, [[101, "NSCLC"], [73, "non-small-cell lung cancer"]]], [2, [[48, "NSCLC"]]], [4, [[136, "NSCLC"]]]]
28355112	[[0, [[50, "Mucosa-Associated Lymphoid Tissue Lymphoma"]]], [1, [[1728, "mucosa-associated lymphoid tissue lymphoma"]]]]
28930775	[[0, [[101, "Gastric Cancer"]]], [1, [[138, "gastric cancer"]]], [2, [[66, "gastric cancer"]]], [4, [[140, "gastric cancer"]]]]
26179770	[[0, [[82, "adult T-cell leukemia/lymphoma"]]], [1, [[0, "Adult T-cell leukemia/lymphoma"], [0, "Adult T-cell leukemia/lymphoma (ATL)"], [32, "ATL"]]]]
30184451	[[0, [[50, "Follicular Lymphoma"]]], [1, [[113, "follicular lymphoma"]]], [2, [[197, "follicular lymphoma"]]], [4, [[41, "follicular lymphoma"]]]]
16849749	[[0, [[112, "colorectal cancer"]]], [1, [[89, "CRC"]]], [2, [[308, "CRC"]]], [3, [[452, "CRC"]]], [4, [[27, "CRC"]]]]
34154614	[]
25482145	[[0, [[58, "multiple myeloma"]]], [1, [[70, "multiple myeloma"]]], [2, [[48, "multiple myeloma"]]], [4, [[26, "multiple myeloma"]]]]
19396817	[]
32954927	[[0, [[118, "Breast Cancer"]]], [1, [[36, "breast cancer"]]]]
14679122	[[0, [[132, "gastric carcinoma"]]]]
24528221	[]
27015285	[]
16236738	[[0, [[66, "breast cancer"]]], [1, [[168, "breast cancer"]]], [4, [[144, "breast cancer"]]]]
12805334	[[0, [[95, "acute promyelocytic leukemia"]]], [1, [[105, "acute promyelocytic leukemia"], [105, "acute promyelocytic leukemia (APL)"], [135, "APL"]]], [2, [[118, "APL"]]], [3, [[194, "APL"]]], [4, [[90, "APL"]]]]
29749403	[[0, [[69, "CLL"]]], [1, [[126, "chronic lymphocytic leukemia"], [126, "chronic lymphocytic leukemia (CLL)"], [156, "CLL"]]]]
30779531	[[0, [[53, "Renal-Cell Carcinoma"]]], [1, [[116, "renal-cell carcinoma"]]], [4, [[177, "renal-cell carcinoma"]]]]
29358502	[]
28993052	[]
31876911	[[0, [[63, "chronic lymphocytic leukemia"]]], [1, [[116, "chronic lymphocytic leukemia"], [116, "chronic lymphocytic leukemia (CLL)"], [146, "CLL"], [179, "SLL"]]]]
31194225	[[1, [[209, "TNBC"]]], [2, [[165, "TNBC"]]], [3, [[101, "TNBC"]]], [7, [[119, "TNBC"]]]]
22684794	[[0, [[102, "nasopharyngeal carcinoma"]]], [1, [[96, "nasopharyngeal carcinoma"], [96, "nasopharyngeal carcinoma (NPC)"], [122, "NPC"]]], [2, [[54, "NPC"]]], [4, [[88, "NPC"]]]]
26338525	[[0, [[111, "colorectal cancer"]]], [1, [[180, "colorectal cancer"]]], [2, [[260, "colorectal cancer"]]]]
29045512	[[0, [[56, "osteosarcoma"]]], [1, [[36, "osteosarcoma"]]], [2, [[101, "Osteosarcoma"]]], [4, [[87, "osteosarcoma"]]]]
23894038	[[0, [[85, "breast cancer"]]], [1, [[173, "breast cancer"]]]]
28408243	[[0, [[52, "non-small-cell lung cancer"]]], [1, [[119, "NSCLC"], [88, "non-small-cell lung carcinoma"]]], [4, [[121, "NSCLC"]]]]
30785826	[[0, [[177, "Breast Cancer"]]], [1, [[230, "breast cancer"]]]]
27279544	[[0, [[43, "renal cell carcinoma"]]], [1, [[233, "renal cell carcinoma"]]], [2, [[145, "renal cell carcinoma"]]], [4, [[294, "renal cell carcinoma"]]]]
25755291	[[0, [[88, "chronic lymphocytic leukemia"]]], [1, [[195, "chronic lymphocytic leukemia"]]]]
30745300	[]
33410885	[[0, [[92, "Non-Small Cell Lung Cancer"]]]]
18955451	[[0, [[148, "gastrointestinal stromal tumor"]]], [1, [[71, "gastrointestinal stromal tumor (GIST)"], [103, "GIST"], [71, "gastrointestinal stromal tumor"]]], [3, [[564, "GIST"]]], [4, [[138, "GIST"]]]]
19452540	[[0, [[86, "osteosarcoma"]]], [1, [[125, "osteosarcoma"]]], [2, [[20, "osteosarcoma"]]], [4, [[45, "osteosarcoma"]]]]
28441111	[[0, [[91, "Hodgkin Lymphoma"]]], [1, [[303, "Hodgkin lymphoma"]]]]
24707943	[[0, [[86, "chronic lymphocytic leukemia"]]], [1, [[153, "CLL"]]]]
29724167	[[0, [[91, "melanoma"]]], [1, [[0, "Melanoma"]]], [2, [[196, "melanoma"]]]]
11745280	[]
29562145	[[0, [[55, "Renal-Cell Carcinoma"]]], [1, [[81, "renal-cell carcinoma"]]], [4, [[201, "renal-cell carcinoma"]]]]
33929895	[]
25287828	[[0, [[157, "gastric adenocarcinoma"]]]]
25338498	[[0, [[97, "glioblastoma"]]], [1, [[109, "glioblastoma"]]], [2, [[23, "glioblastoma"]]]]
28600132	[[0, [[59, "cutaneous T-cell lymphoma"]]]]
22204724	[[0, [[57, "ovarian cancer"]]], [1, [[107, "ovarian cancer"]]], [2, [[175, "ovarian cancer"]]], [4, [[197, "ovarian cancer"]]]]
30545921	[[0, [[169, "B-cell acute lymphoblastic leukemia"]]], [1, [[620, "B-cell acute lymphoblastic leukemia"]]]]
28958502	[[0, [[94, "non-small-cell lung cancer"]]], [1, [[291, "NSCLC"], [263, "non-small-cell lung cancer"]]], [2, [[193, "NSCLC"]]], [4, [[140, "NSCLC"]]]]
29339097	[]
28426106	[[0, [[75, "non-small-cell lung cancer"]]], [1, [[305, "NSCLC"], [277, "non-small-cell lung cancer"]]], [2, [[114, "NSCLC"]]]]
18816698	[[0, [[162, "B-cell acute lymphoblastic leukemia"], [130, "non-Hodgkin lymphoma"]]], [1, [[275, "B-cell acute lymphoblastic leukemia"], [243, "non-Hodgkin lymphoma"]]]]
26662208	[[0, [[132, "chronic lymphocytic leukemia"]]], [1, [[57, "CLL"]]]]
31786121	[[0, [[122, "breast cancer"]]], [1, [[362, "breast cancer"]]], [2, [[282, "breast cancer"]]], [4, [[567, "breast cancer"]]]]
30901302	[[0, [[148, "Diffuse Large B-Cell Lymphoma"]]], [1, [[59, "diffuse large B-cell lymphoma"], [59, "diffuse large B-cell lymphoma (DLBCL)"], [90, "DLBCL"]]], [2, [[250, "DLBCL"]]]]
29955792	[[0, [[93, "Breast Cancer"]]], [1, [[333, "breast cancer"]]], [2, [[146, "breast cancer"]]], [3, [[194, "breast cancer"]]], [7, [[201, "breast cancer"]]]]
30523712	[[0, [[62, "Chronic Lymphocytic Leukemia"]]], [1, [[182, "chronic lymphocytic leukemia"]]]]
23233718	[[0, [[61, "follicular lymphoma"]]], [1, [[140, "follicular lymphoma"], [140, "follicular lymphoma (FL)"], [161, "FL"]]], [2, [[33, "FL"]]]]
28684537	[[0, [[95, "multiple myeloma"]]], [1, [[196, "multiple myeloma"], [196, "multiple myeloma (MM)"], [214, "MM"]]]]
20507881	[[0, [[107, "gastrointestinal stromal tumors"]]], [1, [[42, "gastrointestinal stromal tumors"], [75, "GIST"]]], [4, [[172, "GIST"]]]]
28961848	[[0, [[67, "melanoma"]]], [1, [[204, "melanoma"]]]]
21859995	[[0, [[36, "colon cancer"]]], [1, [[230, "colon cancer"]]]]
29268948	[]
30902613	[[0, [[139, "Non-Small Cell\u00a0Lung Cancer"]]], [1, [[227, "NSCLC"]]], [4, [[114, "NSCLC"]]]]
24552317	[[0, [[54, "glioblastoma"]]], [1, [[151, "glioblastoma"]]], [2, [[106, "glioblastoma"]]], [4, [[96, "glioblastoma"]]]]
25539730	[[0, [[108, "Hodgkin's lymphoma"]]], [1, [[189, "Hodgkin's lymphoma"]]], [2, [[380, "Hodgkin's lymphoma"]]], [4, [[244, "Hodgkin's lymphoma"]]]]
25693933	[[0, [[52, "gastric cancer"]]], [1, [[53, "gastric adenocarcinoma"]]], [2, [[64, "gastric carcinoma"]]]]
16382125	[[1, [[22, "Ewing sarcoma"]]], [2, [[73, "Ewing sarcoma"], [90, "primitive neuroectodermal tumor (PNET)"], [123, "PNET"]]], [4, [[48, "Ewing sarcoma"], [65, "PNET"]]]]
31804894	[[1, [[261, "TNBC"]]], [2, [[203, "TNBC"]]], [4, [[150, "TNBC"]]]]
18421054	[[0, [[99, "colorectal cancer"]]], [1, [[239, "colorectal cancer"]]]]
20585095	[[0, [[62, "adult T-cell leukemia/lymphoma"]]], [1, [[50, "adult T-cell leukemia/lymphoma"], [50, "adult T-cell leukemia/lymphoma (ATL)"], [82, "ATL"]]], [2, [[50, "ATL"]]], [3, [[74, "ATL"]]], [4, [[148, "ATL"]]]]
30689707	[[0, [[190, "breast cancer"]]], [1, [[280, "breast cancer"]]]]
32359490	[[0, [[58, "ovarian carcinoma"]]]]
30610196	[[0, [[68, "multiple myeloma"]]], [1, [[145, "multiple myeloma"], [1285, "MM"]]]]
16626826	[]
28483761	[[0, [[91, "multiple myeloma"]]], [1, [[403, "multiple myeloma"]]]]
27717303	[[0, [[59, "Breast Cancer"]]], [1, [[140, "breast cancer"]]], [2, [[270, "breast cancer"]]], [4, [[92, "breast cancer"]]]]
19303137	[[0, [[65, "gastrointestinal stromal tumour"]]], [1, [[0, "Gastrointestinal stromal tumour"]]], [2, [[150, "gastrointestinal stromal tumour"]]], [4, [[133, "gastrointestinal stromal tumour"]]]]
12393429	[[0, [[146, "chronic lymphocytic leukemia"]]], [1, [[139, "chronic lymphocytic leukemia"], [139, "chronic lymphocytic leukemia (CLL)"], [169, "CLL"]]]]
28588020	[[0, [[49, "acute myeloid leukemia"]]], [1, [[88, "acute myeloid leukemia"], [112, "AML"]]]]
22646775	[[0, [[92, "gastrointestinal stromal tumors"]]], [1, [[106, "gastrointestinal stromal tumors"]]], [3, [[726, "GIST"]]]]
32469386	[]
33862002	[[0, [[50, "head and neck cancer"]]], [1, [[184, "head and neck cancer"]]], [2, [[163, "Head and Neck Cancer"]]], [4, [[208, "head and neck cancer"]]]]
30948273	[[0, [[49, "ovarian cancer"]]], [1, [[46, "ovarian cancer"]]], [4, [[90, "ovarian cancer"]]]]
30596880	[[0, [[27, "non-small-cell lung cancer"]]], [1, [[59, "NSCLC"], [31, "non-small-cell lung cancer"]]], [2, [[256, "NSCLC"]]], [3, [[529, "NSCLC"]]], [4, [[34, "NSCLC"]]]]
28212060	[[2, [[98, "urothelial cancer"]]]]
31801872	[[0, [[144, "hepatocellular carcinoma"]]], [2, [[27, "hepatocellular carcinoma (HCC)"], [53, "HCC"], [27, "hepatocellular carcinoma"]]], [4, [[93, "HCC"]]]]
34048947	[[0, [[101, "NSCLC"]]], [1, [[39, "NSCLC"]]]]
33166719	[[0, [[46, "SCLC"]]], [1, [[53, "SCLC"]]], [4, [[310, "SCLC"]]]]
22253412	[[0, [[107, "head and neck cancer"]]], [1, [[166, "head and neck cancer"]]]]
21218604	[[0, [[56, "breast cancer"]]]]
22456429	[[0, [[28, "melanoma"], [41, "brain metastases"]]], [1, [[51, "melanoma"], [0, "Brain metastases"]]], [2, [[67, "melanoma"], [80, "brain metastases"]]], [4, [[55, "melanoma"], [68, "brain metastases"]]]]
7595709	[[0, [[99, "breast cancer"]]], [1, [[133, "breast cancer"]]], [2, [[36, "breast cancer"]]], [4, [[128, "breast cancer"]]]]
33657295	[[0, [[58, "Renal-Cell Carcinoma"]]], [1, [[141, "renal-cell carcinoma"]]], [2, [[122, "renal-cell carcinoma"]]], [4, [[203, "renal-cell carcinoma"]]]]
24742739	[[0, [[73, "breast cancer"]]], [1, [[51, "breast cancer"]]], [4, [[172, "breast cancer"]]]]
23378775	[[0, [[95, "colorectal cancer"]]], [1, [[212, "colorectal cancer"]]]]
33085058	[[1, [[163, "gastric cancer"]]]]
25755211	[[0, [[78, "T-cell acute lymphoblastic leukemia"]]], [1, [[66, "T-cell acute lymphoblastic leukemia"], [103, "T-ALL"]]], [2, [[93, "T-ALL"]]], [4, [[222, "T-ALL"]]]]
23940227	[[0, [[55, "acute myeloid leukemia"]]], [1, [[44, "acute myeloid leukemia"], [68, "AML"]]], [2, [[32, "AML"]]]]
17876014	[[0, [[111, "renal cell cancer"]]], [1, [[52, "renal cell carcinoma"], [52, "renal cell carcinoma (RCC)"], [74, "RCC"]]], [4, [[194, "RCC"]]]]
33616314	[[0, [[57, "Renal Cell Carcinoma"]]], [1, [[89, "renal cell carcinoma"]]], [2, [[86, "renal cell carcinoma"]]]]
24220559	[[0, [[21, "diffuse large B-cell lymphoma"]]], [1, [[31, "diffuse large B-cell lymphoma"], [31, "diffuse large B-cell lymphoma (DLBCL)"], [62, "DLBCL"]]], [4, [[130, "DLBCL"]]]]
19339720	[[0, [[63, "colorectal cancer"]]], [1, [[137, "colorectal cancer"]]], [2, [[77, "colorectal cancer"]]], [4, [[128, "colorectal cancer"]]]]
19763571	[[0, [[122, "esophageal cancer"]]], [1, [[150, "esophageal cancer"]]], [2, [[49, "esophageal cancer"]]], [4, [[150, "esophageal cancer"]]]]
19135708	[[0, [[83, "uterine leiomyosarcoma"]]], [1, [[57, "uterine leiomyosarcoma"]]], [3, [[385, "uterine leiomyosarcoma"]]], [4, [[64, "uterine leiomyosarcoma"]]]]
19132464	[]
30515672	[[0, [[187, "Solid Tumor"]]], [1, [[150, "Solid Tumor"]]], [2, [[206, "adenocarcinoma"]]]]
20124187	[[0, [[135, "breast cancer"]]], [1, [[351, "breast cancer"]]]]
32224306	[[1, [[73, "SCLC"]]], [2, [[199, "SCLC"]]], [4, [[52, "SCLC"]]]]
27313086	[[0, [[141, "mantle cell lymphoma"], [163, "MCL"]]], [1, [[0, "Mantle cell lymphoma"]]], [2, [[239, "mantle cell lymphoma"]]], [4, [[148, "mantle cell lymphoma"]]]]
32733606	[]
32614698	[[1, [[55, "NSCLC"], [27, "non-small-cell lung cancer"]]], [4, [[129, "NSCLC"]]]]
20485287	[[0, [[107, "head and neck cancer"]]], [1, [[85, "head and neck cancer"]]]]
26412456	[[0, [[51, "Non-Small-Cell Lung Cancer"]]], [2, [[127, "NSCLC"], [99, "non-small-cell lung cancer"]]], [4, [[41, "NSCLC"]]]]
18565886	[[0, [[91, "hepatocellular carcinoma"]]], [1, [[150, "hepatocellular carcinoma (HCC)"], [176, "HCC"], [150, "hepatocellular carcinoma"]]], [2, [[27, "HCC"]]], [4, [[88, "HCC"]]]]
32905959	[]
30262187	[[0, [[69, "non-small-cell lung cancer"]]], [1, [[159, "NSCLC"], [131, "non-small-cell lung cancer"]]], [2, [[221, "NSCLC"]]], [4, [[116, "NSCLC"]]]]
20032123	[[0, [[155, "head and neck cancer"]]]]
18756533	[[0, [[28, "acute myeloid leukemia"]]], [1, [[34, "acute myeloid leukemia"], [58, "AML"]]], [2, [[145, "AML"]]]]
14736927	[[0, [[75, "non-small-cell lung cancer"]]], [1, [[204, "non-small-cell lung cancer"]]], [4, [[96, "non-small-cell lung cancer"]]]]
26955484	[]
32035514	[[0, [[154, "non-small-cell lung cancer"]]], [2, [[248, "non-small-cell lung cancer"]]], [4, [[348, "non-small-cell lung cancer"]]]]
22383739	[[0, [[157, "head and neck cancer"]]], [2, [[31, "head and neck cancer"]]]]
31760314	[[0, [[114, "pancreatic cancer"]]], [1, [[163, "pancreatic adenocarcinoma"]]], [4, [[146, "pancreatic adenocarcinoma"]]]]
17494926	[]
30675515	[[0, [[87, "breast cancer"]]], [1, [[338, "breast cancer"]]]]
19533657	[]
24739896	[[0, [[103, "colorectal cancer"]]], [1, [[150, "colorectal cancer"]]], [2, [[229, "colorectal cancer"]]]]
19805668	[]
27132696	[[0, [[108, "primary CNS lymphoma"]]], [1, [[37, "primary CNS lymphoma"]]], [2, [[169, "primary CNS lymphoma"]]], [4, [[245, "primary CNS lymphoma"]]]]
27751846	[[0, [[61, "soft tissue sarcoma"]]], [2, [[318, "liposarcoma"], [331, "leiomyosarcoma"], [347, "synovial sarcoma"]]], [3, [[235, "liposarcoma"], [415, "leiomyosarcoma"], [600, "synovial sarcoma"]]]]
19729517	[[1, [[130, "chronic myeloid leukemia"]]]]
32071913	[[0, [[163, "Hepatocellular Carcinoma"]]], [1, [[140, "hepatocellular carcinoma"]]]]
31809241	[[0, [[80, "Non-Small-Cell Lung Cancer"]]], [1, [[262, "NSCLC"], [234, "non-small-cell lung cancer"]]], [4, [[138, "NSCLC"]]]]
30707660	[]
26503200	[[0, [[187, "Rhabdomyosarcoma"]]], [1, [[25, "rhabdomyosarcoma"]]]]
26184998	[[3, [[251, "oral cancer"]]]]
27622997	[[0, [[84, "melanoma"]]], [1, [[60, "melanoma"]]], [2, [[286, "melanoma"]]], [4, [[259, "melanoma"]]]]
32275467	[[1, [[66, "TNBC"]]], [2, [[105, "TNBC"]]], [3, [[55, "TNBC"]]], [4, [[186, "TNBC"]]]]
29550566	[[0, [[64, "renal cell carcinoma"]]], [1, [[107, "renal cell carcinoma"], [107, "renal cell carcinoma (RCC)"], [129, "RCC"]]], [2, [[44, "RCC"]]], [4, [[147, "RCC"]]]]
27881039	[[0, [[84, "chronic lymphocytic leukemia"]]], [1, [[163, "chronic lymphocytic leukemia"], [163, "chronic lymphocytic leukemia (CLL)"], [193, "CLL"]]]]
31164265	[[0, [[90, "breast cancer"]]], [1, [[190, "breast cancer"]]], [2, [[64, "breast cancer"]]], [4, [[60, "breast cancer"]]]]
28808777	[[0, [[92, "glioblastoma"]]], [1, [[77, "glioblastoma"]]], [2, [[31, "glioblastoma"]]], [4, [[144, "glioblastoma"]]]]
30216418	[[0, [[62, "chordoma"]]], [1, [[122, "chordoma"]]], [2, [[26, "chordoma"]]], [4, [[75, "chordoma"]]]]
33485464	[[0, [[53, "malignant pleural mesothelioma"]]], [1, [[33, "malignant pleural mesothelioma (MPM)"], [65, "MPM"], [33, "malignant pleural mesothelioma"]]], [2, [[221, "MPM"]]], [4, [[287, "MPM"]]]]
16782926	[[0, [[127, "head and neck cancer"]]]]
17938252	[[0, [[45, "Hodgkin lymphoma"]]], [1, [[39, "Hodgkin lymphoma"]]]]
17436400	[[0, [[91, "multiple myeloma"]]], [1, [[179, "multiple myeloma"], [179, "multiple myeloma (MM)"], [197, "MM"]]], [2, [[91, "MM"]]], [4, [[75, "MM"]]]]
19692680	[[1, [[134, "non-small-cell lung cancer"]]]]
21715318	[]
25891777	[[0, [[55, "Hodgkin lymphoma"]]], [1, [[50, "Hodgkin lymphoma"], [466, "HL"]]]]
32418886	[[0, [[122, "non-small-cell lung cancer"]]], [1, [[176, "NSCLC"], [148, "non-small-cell lung cancer"]]], [2, [[40, "NSCLC"]]], [4, [[113, "NSCLC"]]]]
22480758	[[0, [[91, "Hodgkin's lymphoma"]]], [1, [[99, "Hodgkin's lymphoma"]]], [2, [[129, "Hodgkin's lymphoma"]]], [4, [[305, "Hodgkin's lymphoma"]]]]
32976938	[[0, [[123, "malignant pleural mesothelioma"]]], [1, [[0, "Malignant pleural mesothelioma (MPM)"], [32, "MPM"], [0, "Malignant pleural mesothelioma"]]], [2, [[213, "MPM"]]], [4, [[79, "MPM"]]]]
12576922	[[0, [[71, "gastric cancer"]]], [1, [[89, "gastric cancer"]]]]
26640039	[[0, [[66, "mantle cell lymphoma"]]], [1, [[76, "mantle cell lymphoma"]]], [2, [[26, "mantle cell lymphoma"]]], [4, [[103, "mantle cell lymphoma"]]]]
28253390	[[0, [[96, "Breast Cancer"]]], [1, [[83, "breast cancer"]]], [2, [[96, "breast cancer"]]]]
12826431	[[0, [[115, "ovarian cancer"]]], [1, [[41, "ovarian cancer"]]], [2, [[136, "ovarian cancer"]]], [4, [[142, "ovarian cancer"]]]]
17563395	[[0, [[61, "breast cancer"]]], [1, [[62, "breast cancer"]]], [2, [[397, "breast cancer"]]], [4, [[124, "breast cancer"]]]]
28891423	[[0, [[65, "Melanoma"]]], [1, [[112, "melanoma"]]], [2, [[168, "melanoma"]]], [4, [[63, "melanoma"]]]]
18669455	[[3, [[35, "bile duct cancer"]]]]
30088161	[[0, [[113, "gastric cancer"]]]]
17151364	[[0, [[55, "chronic myeloid leukemia"]]], [1, [[13, "chronic myeloid leukemia"], [39, "CML"]]], [2, [[199, "CML"]]], [3, [[255, "CML"]]], [4, [[66, "CML"]]]]
21639808	[[0, [[38, "melanoma"]]], [1, [[152, "melanoma"]]], [2, [[142, "melanoma"]]], [4, [[115, "melanoma"]]]]
31100038	[]
16598749	[[0, [[122, "breast cancer"]]], [1, [[270, "breast cancer"]]], [2, [[40, "breast cancer"]]]]
17307102	[[1, [[210, "breast cancer"]]], [2, [[113, "breast cancer"]]]]
17671985	[[0, [[71, "colorectal cancer"]]], [1, [[106, "colorectal cancer"]]], [2, [[92, "colorectal cancer"]]], [4, [[110, "colorectal cancer"]]]]
32673171	[[0, [[83, "Acute Myeloid Leukemia"]]], [1, [[91, "acute myeloid leukemia"], [115, "AML"]]], [2, [[164, "AML"]]], [4, [[100, "AML"]]]]
29347993	[[0, [[76, "Merkel cell carcinoma"]]], [1, [[0, "Merkel cell carcinoma"], [0, "Merkel cell carcinoma (MCC)"], [23, "MCC"]]]]
15547184	[[0, [[58, "head and neck cancer"]]], [1, [[1570, "head and neck cancer"]]]]
23863050	[[0, [[52, "prostate cancer"]]], [1, [[263, "prostate cancer"], [242, "castration-resistant prostate cancer"]]]]
17194911	[[0, [[83, "colon cancer"]]], [1, [[199, "colon cancer"]]]]
28971899	[[1, [[30, "peripheral T-cell lymphoma"]]]]
32105518	[[0, [[97, "Pancreatic Cancer"]]], [1, [[110, "pancreatic cancer"]]], [2, [[100, "pancreatic cancer"]]], [4, [[71, "pancreatic cancer"]]]]
29174310	[[0, [[104, "NSCLC"]]], [1, [[131, "NSCLC"], [103, "non-small-cell lung cancer"]]], [2, [[215, "NSCLC"]]], [4, [[190, "NSCLC"]]]]
30422243	[[0, [[80, "Melanoma"]]], [1, [[84, "melanoma"]]], [2, [[133, "melanoma"]]], [3, [[395, "melanoma"]]], [7, [[127, "melanoma"]]]]
29545346	[[0, [[92, "acute myeloid leukemia"]]]]
26077667	[[0, [[52, "rectal cancer"]]], [1, [[243, "rectal cancer"]]]]
23569323	[[0, [[74, "primary CNS lymphoma"]]], [1, [[184, "primary CNS lymphoma"]]]]
31835236	[[1, [[92, "leiomyosarcoma"]]]]
16166176	[[0, [[88, "myelodysplastic syndromes"]]], [1, [[186, "myelodysplastic syndrome (MDS)"], [212, "MDS"]]], [3, [[296, "MDS"]]], [4, [[136, "MDS"]]]]
19575200	[]
21561347	[[0, [[45, "pancreatic cancer"]]], [1, [[242, "pancreatic cancer"]]], [4, [[180, "pancreatic cancer"]]]]
31619444	[]
27275453	[[0, [[57, "acute myeloid leukemia"]]], [1, [[0, "Acute myeloid leukemia"], [24, "AML"]]], [2, [[46, "AML"]]], [4, [[76, "AML"]]]]
24267730	[[0, [[137, "breast cancer"]]], [1, [[60, "breast cancer"]]], [2, [[155, "breast cancer"]]], [4, [[134, "breast cancer"]]]]
27323346	[[0, [[84, "head and neck cancer"]]]]
